,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
1421,1402.7684025548442,0.00010417855862463962,False,0.000184693085236165,0.0001746311182810878,0.00046219484848264436,0.00014724484495221013,0.00019475505219124223
1422,1402.7888350740395,0.00010391144057761058,False,1.087513653563743e-05,1.2374159390482475e-06,0.00029263051516226213,-2.595185658593735e-05,2.0512857132226614e-05
1423,1402.8092677931272,0.00010361362686029067,False,-3.6443336627001166e-05,-4.565979850368329e-05,0.00024945466313530673,-7.248592451813973e-05,-2.722687475031904e-05
1424,1402.8297004122142,0.00010331392230784901,False,9.314430597262557e-06,5.236525071339315e-07,0.0002992242521744348,-2.5866442799560296e-05,1.8105208687391183e-05
1425,1402.850133031061,0.00010300987985905407,False,1.6315625147367285e-05,7.944583154229079e-06,0.00031008702411572386,-1.796015299126985e-05,2.468666714050549e-05
1426,1402.8705655499143,0.00010270880657856946,False,0.00011913249481609878,0.00011118673854348948,0.0004166348494965,8.575459901449811e-05,0.00012707825108870807
1427,1402.9114308872668,0.00010216695727503512,False,-7.762162207664014e-05,-8.47240671357774e-05,0.00022678534515141457,-0.00010933229997200922,-7.051917701750288e-05
1428,1402.9318635057716,0.00010195344398825346,False,-0.00012544802671760058,-0.0001321387733613788,0.00018220855625039611,-0.00015651418612872003,-0.00011875728007382236
1429,1402.9522961242765,0.00010176461754080218,False,-8.377019822669585e-05,-9.005216937374438e-05,0.00022701527481983064,-0.00011435058028919087,-7.748822707964731e-05
1430,1402.9727287425412,0.00010161510552895883,False,0.0001072567782405276,0.00010138022369954314,0.00042106515988282744,7.706901130699606e-05,0.00011313333278151205
1431,1402.9931613608132,0.00010145891744090896,False,7.845533647798941e-05,7.2982887992179e-05,0.0003950620608190736,4.86923148990126e-05,8.392778496379982e-05
1432,1403.0135939789689,0.0001012810476479954,False,7.336047607153784e-05,6.828363366184753e-05,0.0003926381782257682,4.414489585102821e-05,7.843731848122815e-05
1433,1403.0340265970008,0.00010106873380780832,False,-4.614495749621916e-05,-5.0821075348705946e-05,0.00027560318922192906,-7.463512637451153e-05,-4.146883964373238e-05
1434,1403.0544593149243,0.00010084051407720885,False,9.683454627062993e-05,9.254389656376816e-05,0.0004209999902917705,6.9306509898448e-05,0.0001011251959774917
1435,1403.0748918328463,0.00010055689349792333,False,2.5809573904189698e-05,2.1898767153194498e-05,0.00035217239695151115,-4.466426433147319e-07,2.9720380655184897e-05
1436,1403.0953244506454,0.00010023646279194277,False,-3.3638820240156075e-05,-3.7172695939058364e-05,0.0002947779901767422,-5.827450301909565e-05,-3.0104944541253786e-05
1437,1403.1157571682195,9.988426333002901e-05,False,5.055170364931527e-05,4.7389677013676135e-05,0.0003809210609668767,2.793245309495873e-05,5.371373028495441e-05
1438,1403.1361896857925,9.950837913365466e-05,False,0.0002968201355121325,0.00029402141971601736,0.0006290485231352783,0.00027668395089985864,0.0002996188513082476
1439,1403.1566223033587,9.9104536273639e-05,False,-6.092671139734662e-05,-6.33666011092826e-05,0.00027281527155165186,-7.806283457145735e-05,-5.848682168541064e-05
1440,1403.1770550207002,9.872836838459658e-05,False,-3.3988253542283076e-05,-3.607629636259713e-05,0.00030124703453537904,-4.768230782103977e-05,-3.1900210721969025e-05
1441,1403.1974875379235,9.840683842493257e-05,False,-1.5112180083376447e-05,-1.6857706590656107e-05,0.00032147327844067597,-2.4958844142219938e-05,-1.3366653576096788e-05
1442,1403.2179202551415,9.818231812926519e-05,False,0.0001858313443812154,0.0001844208427461691,0.0005236846505338733,0.00018021216704777743,0.0001872418460162617
1443,1403.2383528722494,9.805808722678145e-05,False,8.7239529770744e-05,8.61410860908407e-05,0.0004260920459489004,8.618158219886318e-05,8.829747734262483e-05
1444,1403.25878538924,9.809508408339792e-05,False,3.374637752329157e-05,3.071178772118266e-05,0.0003712276453582408,3.5272221259097236e-05,3.2220533787485905e-05
1445,1403.2792181061086,9.827345873959977e-05,False,-0.00012388467986085283,-0.00012891879730525524,0.00021198974291714023,-0.00011972023351858319,-0.00012804912620312248
1446,1403.2996507229836,9.856229814318273e-05,False,-0.00024224153349317046,-0.00024927233056037945,9.190920183232976e-05,-0.00023546035011656752,-0.0002490227168697734
1447,1403.320083339626,9.900732969731468e-05,False,-0.00014129543469998396,-0.00015045192941665064,0.00019095467219831797,-0.00013213893998331727,-0.00015080070814876834
1448,1403.3405159562608,9.958710183493665e-05,False,-4.085260166197813e-05,-5.21994417407301e-05,0.0002892926068509549,-2.9505761583226153e-05,-5.314101880637967e-05
1449,1403.3609485727866,0.00010031297783805686,False,0.0002111785169401914,0.00019765668289961624,0.0005391511141947802,0.00022470035098076657,0.000196134026567929
1450,1403.381381189196,0.00010113792610079317,False,-9.573698962345167e-05,-0.00011144622647540903,0.00022972121274955626,-8.002775277149432e-05,-0.00011354187814871519
1451,1403.401813805598,0.00010210873588527424,False,8.034361810183022e-05,6.240377104349548e-05,0.0004032983773489818,9.828346516016495e-05,5.976248795458439e-05
1452,1403.4222464217746,0.00010280118488168198,True,-8.011552006192968e-05,-9.945511541065155e-05,0.00023926757672065868,-6.077592471320781e-05,-0.00010253156753126103
1453,1403.4426790379512,0.0001036018975156396,True,5.995757894683429e-05,3.912276865181141e-05,0.0003757753451369972,8.079238924185717e-05,3.561022983133988e-05
1454,1403.463111654004,0.00010447585929264102,True,-3.96548622076387e-05,-6.205546049642408e-05,0.0002724461841967507,-1.725426391885332e-05,-6.600326362604658e-05
1455,1403.4835442699475,0.0001054266692073349,True,-0.0009246633160197582,-0.0009486719680765754,-0.0006165819363065372,-0.0009006546639629409,-0.0009530515076709989
1456,1403.5039768858842,0.00010630883250474353,True,-0.004007948305092546,-0.004033553041577154,-0.003704596955443118,-0.003982343568607938,-0.004038352954349511
1457,1403.524409501595,0.00010737190238648263,True,-0.005552205786538367,-0.005579471876336228,-0.00525313165639496,-0.005524939696740505,-0.005584697565076957
1458,1403.544842117306,0.00010855131306082891,True,-0.006260957722010074,-0.006289923949797993,-0.005965920668439262,-0.0062319914942221555,-0.006295578825306514
1459,1403.565274832894,0.00010980901207502881,True,-0.006631711942087282,-0.006662392368209313,-0.006340613567548226,-0.00660103151596525,-0.006668477887584956
1460,1403.5857073483712,0.00011112084214383677,True,-0.006957619143567406,-0.006990006373335578,-0.00667043604605877,-0.006925231913799235,-0.00699652250554772
1461,1403.6061399637329,0.00011249726656902078,True,-0.00703235099616023,-0.007066431381673177,-0.006748987870493495,-0.006998270610647284,-0.0070733796045281405
1462,1403.6470051943325,0.00011527778831115863,True,-0.007548453668874966,-0.007585787919379472,-0.007272712767053879,-0.00751111941837046,-0.007593597249936135
1463,1403.6674378094613,0.00011669473336069528,True,-0.007462152479008666,-0.007501039706684365,-0.0071900391961573495,-0.007423265251332967,-0.0075092821171605095
1464,1403.6878705244671,0.00011807410958231949,True,-0.007601908590573581,-0.00764226414578506,-0.007333409001939795,-0.007561553035362101,-0.00765093774046588
1465,1403.7083030393624,0.00011940615204684566,True,-0.007799651308525335,-0.00784138284266045,-0.007534690368392605,-0.007757919774390221,-0.007850486966423875
1466,1403.728735754259,0.00012072187879067319,True,-0.007540290509149283,-0.007583313982382545,-0.007278643024355991,-0.007497267035916022,-0.0075928528637463355
1467,1403.7491683690314,0.00012193653244018923,True,-0.007434796086679074,-0.007478987945511273,-0.007176386485084563,-0.007390604227846875,-0.007488960265923383
1468,1403.7696008836938,0.00012305519409390784,True,-0.007467060894100319,-0.007512283647716722,-0.007211793808778455,-0.007421838140483916,-0.007522688056670224
1469,1403.7900335982413,0.00012406401290083633,True,-0.0072828806186739925,-0.007328998595837688,-0.00703055516906359,-0.007236762641510297,-0.007339837436779351
1470,1403.8104662126643,0.0001249213573991753,True,-0.007388520859043346,-0.007435360581888761,-0.007139050826779458,-0.007341681136197931,-0.007446630727012904
1471,1403.830898727094,0.00012567613770851822,True,-0.006808850996879001,-0.00685627039706016,-0.0065618907021127715,-0.006761431596697842,-0.006867979836650773
1472,1403.8513314414083,0.00012624377665091955,True,-0.006493263992675746,-0.0065410613785804594,-0.006248691901018177,-0.006445466606771033,-0.006553207398709571
1473,1403.8717640555988,0.00012662710398310208,True,-0.006057557830903226,-0.006105534587265926,-0.005815141523084377,-0.0060095810745405265,-0.006118118987341381
1474,1403.8921966696798,0.00012687027818057217,True,-0.004967922568297312,-0.005015890365854037,-0.00472728585208082,-0.004919954770740587,-0.0050289220960800796
1475,1403.912629283761,0.00012705596349414853,True,-0.0018836946671729193,-0.0019315130369733646,-0.0016441273467296957,-0.001835876297372474,-0.0019450200453517974
1476,1403.9534946114509,0.000126333648471697,True,0.00011847457186930921,7.193190256282733e-05,0.00035565894390554575,0.00016501724117579109,5.7526261429741155e-05
1477,1403.9739272252991,0.00012550443717436924,True,8.29346741616499e-05,3.749912095840635e-05,0.00031909867085411214,0.00012837022736489345,2.265822680524998e-05
1478,1403.9943597389065,0.0001243966195591233,False,-0.00010643658720277394,-0.00015045629812726613,0.00012897298572744909,-6.241687627828174e-05,-0.0001657300713736598
1479,1404.0147924524065,0.00012228940555194693,False,-0.00016819507649462606,-0.00020966531411881206,6.605000225823332e-05,-0.00012672483887044006,-0.00022535730448391966
1480,1404.0352250659053,0.00011995411231484733,False,-8.170043648286773e-05,-0.00012027464953878741,0.00015169776151968684,-4.312622342694805e-05,-0.00013637231887464463
1481,1404.0760902926631,0.00011478221491272329,False,-2.9353298946099837e-05,-6.115301646081317e-05,0.00020301243404508007,2.4464185686134954e-06,-7.810214937620241e-05
1482,1404.096522905813,0.00011211942498507284,False,-3.867803695001282e-05,-6.669146342597188e-05,0.00019343587657694172,-1.066461047405376e-05,-8.406868186638938e-05
1483,1404.1169554189546,0.00010950635089148688,False,-9.13314045146163e-05,-0.0001153435482722509,0.00014064720056961022,-6.731926075698169e-05,-0.00013315663522839305
1484,1404.1373881319887,0.00010703316499724174,False,-2.7072457497723246e-05,-4.691722886640548e-05,0.00020489150062941164,-7.227686129041011e-06,-6.517510289416606e-05
1485,1404.1578206449049,0.00010475666121428506,False,-8.602124430356906e-05,-0.00010157676740074617,0.0001459257999030239,-7.046572120639194e-05,-0.00012029745311126216
1486,1404.1986859704994,0.0001011294947709771,False,8.972778015325922e-05,8.279901586805138e-05,0.0003215766036941403,9.665654443846705e-05,6.317502334640679e-05
1487,1404.2395511957438,9.921235620547321e-05,False,-3.316052611113118e-05,-3.1814605039870436e-05,0.00019783748616464258,-3.450644718239193e-05,-5.240089140301496e-05
1488,1404.259983808195,9.928149320224237e-05,False,0.00014448758836960174,0.0001496856703842031,0.00037473227363227224,0.00013928950635500037,0.00012860761059196868
1489,1404.2804163206456,9.933924016545806e-05,False,0.0001265542968211797,0.000135344663092285,0.00035566643594742153,0.00011776393055007439,0.00011377235705700706
1490,1404.300849032974,9.965526687719449e-05,False,2.457280490175684e-05,3.560559539272923e-05,0.00025113311076108147,1.1414927701292044e-05,1.3540014410784451e-05
1491,1405.3020471296986,0.0001035348447674986,False,0.00023544133924047195,0.00026131363431147747,0.00020763247049404576,0.00025450354903155947,0.00021637912944938442
1492,1405.3224798377196,0.00010351337966723755,False,9.400910328227763e-05,0.00011896850582582275,6.015926404390193e-05,0.00011390911279218763,7.410909377236763e-05
1493,1405.34291234563,0.00010348075068898891,False,-0.00031697981559797306,-0.0002928309857713751,-0.0003566883420748068,-0.0002964111933475566,-0.0003375484378483895
1494,1405.3633449534243,0.00010342710939567145,False,-7.919167525954895e-05,-5.563577529577035e-05,-0.00012450742408021132,-5.819327118161688e-05,-0.00010019007933748103
1495,1405.383777661213,0.00010337820578846725,False,-0.00017206410148584705,-0.0001488619507555855,-0.0002226710095667439,-0.00015093532588905667,-0.00019319287708263744
1496,1405.40421016889,0.00010331736340067808,False,-8.661396872572391e-05,-6.351213863275973e-05,-0.00014220394743102993,-6.565578844430764e-05,-0.00010757214900714018
1497,1405.424642776452,0.00010323785182520866,False,-1.9801655881390712e-05,3.4127835146779972e-06,-8.006806468363603e-05,6.989574432569867e-07,-4.030226920603841e-05
1498,1405.4450754840072,0.0001031440820315224,False,-0.00014345003248883437,-0.00011991796193688842,-0.00020810940312521176,-0.0001236626711833555,-0.00016323739379431323
