,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
568,2459777.395142471,0.001913574613852361,False,0.0006954155210548985,0.0012844040236625887,0.001071756970698834,7.309361099938627e-06,0.000319074071410963
569,2459777.4020870207,0.0019105286460857854,False,0.0015295981567003958,0.0021112461935142157,0.0019022379601596473,0.0008407408948467587,0.0011569583532411443
570,2459777.409031571,0.001907661152564839,False,0.002914495711726306,0.0034891890186232732,0.003283593426178788,0.0022255658450449634,0.002545397997273824
571,2459777.415976121,0.0019036783369335347,False,-4.153326076411501e-05,0.0005235772746001732,0.00032239760226171477,-0.0007264783186144985,-0.0004054641237899448
572,2459777.422920672,0.0018997309134103826,False,-0.002957327296896184,-0.0024018799983971384,-0.002598555375488698,-0.003637255039292353,-0.0033160992183036697
573,2459777.429865221,0.0018977689758192622,False,0.0019995079395853654,0.002549872419067345,0.002355917303467958,0.0013203239068184658,0.0016430985757027727
574,2459777.436809771,0.001893701992101261,False,-0.0017271248472877643,-0.0011868856686484408,-0.0013761970874947016,-0.002398535136869495,-0.002078052607080827
575,2459777.4437543214,0.00189167024314828,False,0.003261701894702096,0.003796499539963749,0.0036101838997624203,0.0025934134025777933,0.0029132198896417716
576,2459777.450698871,0.00188837751654998,False,0.002507552541961111,0.0030339126074847567,0.0028515562567330566,0.0018475177464365444,0.0021635488271891656
577,2459777.4576434214,0.0018850364799557937,False,0.001625101247743066,0.002142713317597078,0.0019645721957735063,0.0009747199291958442,0.0012856302997126257
578,2459777.464587972,0.0018820373604886715,False,0.0018932326388919618,0.002402920731370939,0.002228548644030104,0.0012531005165781206,0.0015579166337538197
579,2459777.4715325213,0.0018791036420404239,False,0.0026221061644619015,0.0031238454273028182,0.0029534050499928632,0.001993290264346248,0.0022908072789309397
580,2459777.4784770715,0.0018759369379325148,False,0.0018761079306371942,0.0023692704194169245,0.0022028928239852252,0.0012608634799657903,0.001549323037289163
581,2459777.485421621,0.0018719640160372527,False,-0.0031976759146021827,-0.0027152986911079813,-0.002876798881518816,-0.003795491641204629,-0.0035185529476855493
582,2459777.4923661714,0.0018707659379032884,False,0.0060483623161941,0.0065269647434038625,0.006367918698816588,0.0054606787291988645,0.005728805933571612
583,2459777.499310721,0.0018668318114605689,False,0.0005772309735094794,0.0010449049241050279,0.0008907737236614199,9.531039440346945e-06,0.00026368822335753883
584,2459777.5062552714,0.0018639521593676132,False,0.0007149354288114029,0.0011742278616317936,0.0010242451636774952,0.0001650631492575716,0.00040562569394531067
585,2459777.513199821,0.0018607100570771095,False,-0.0015542646611962363,-0.001104437755434784,-0.001249920195176446,-0.0020840062659363,-0.0018586091272160266
586,2459777.520144371,0.0018580891556467674,False,-0.000762881669793769,-0.0003208856245997538,-0.0004625583360613472,-0.001273214031020653,-0.0010632050035261909
587,2459777.527088921,0.001855605546648597,False,0.0011548336967917017,0.0015891240274497065,0.0014514700589809415,0.0006642609500973062,0.0008581973346024618
588,2459777.534033471,0.0018530644619660776,False,0.002175857843391693,0.002602276933963532,0.0024685384778337927,0.0017063776987680246,0.0018831772089495935
589,2459777.5409780205,0.001850270259176518,False,0.0014012336938499237,0.0018189077803953957,0.0016894447747091146,0.0009544770502198929,0.0011130226129907328
590,2459777.5479225707,0.0018475036774587073,False,0.00041749355731346416,0.0008263640676609008,0.0007011961209464346,-5.772910378620821e-06,0.00013379099368049374
591,2459777.5548671205,0.0018454480762729038,False,0.005493600380949704,0.005896005802690896,0.0057745115774852085,0.005091984433378993,0.005212689184414199
592,2459777.56181167,0.0018389677126393136,False,-0.0007646942167761073,-0.0003731427805853116,-0.0004897180617999819,-0.0011396367335618773,-0.0010396703717522326
593,2459777.56875622,0.0018337876289555703,False,0.0016521085624858767,0.0020361381003664025,0.0019235730176108135,0.0013008586473697292,0.00138064410736094
594,2459777.57570077,0.001828015656903849,False,-0.002952678857486679,-0.002578822821534321,-0.002686598103438187,-0.003277623689237452,-0.0032187596115351713
595,2459777.58264532,0.0018234421588645034,False,0.0015673091716510434,0.001934437845351633,0.0018304655592555896,0.0012657341921018528,0.0013041527840464973
596,2459777.5895898696,0.0018182286353195696,False,-0.0033122896905128374,-0.0029554239349914857,-0.0030545002658600717,-0.0035877655259480834,-0.003570079115165603
597,2459777.59653442,0.0018145695808941024,False,0.001829033336468111,0.002178028343486016,0.002082733556455274,0.001575333116480948,0.0015726525805255243
598,2459777.603478969,0.001812993143327427,False,-0.002565201633661196,-0.002236087671010578,-0.0023266900064257134,-0.0028037132608966786,-0.0028264660818347886
599,2459777.610423519,0.0018119507029113815,False,-0.00037890279463309584,-6.73570325975259e-05,-0.00015375515135984674,-0.0006040504379063449,-0.000646603679650859
600,2459777.6173680685,0.001810595705584556,False,-0.0028308616436461542,-0.0025379533343503624,-0.002619866612243338,-0.0030418566750489706,-0.0031035683274686088
601,2459777.6243126183,0.0018091434879561638,False,-0.001033658852089392,-0.0007579729435008842,-0.0008356343468304273,-0.0012316833573483565,-0.00131232439845963
602,2459777.631257168,0.0018051563438741592,False,0.0037708450275480976,0.004030178140217666,0.0039566833495505715,0.0035850067055456236,0.0034855497878019115
603,2459777.6382017178,0.0018011198390867475,False,0.0024535717391953593,0.002695180150478649,0.0026263157647368196,0.002280827713653899,0.0021635641404629258
604,2459777.6451462675,0.0017972787140349512,False,-0.0027944102830398387,-0.002570954122142477,-0.00263506685436965,-0.0029537537117100277,-0.0030877505701534247
605,2459777.652090817,0.001794097364868715,False,-0.0012431529915513106,-0.0010359435699106578,-0.001095758264365032,-0.0013905477187375892,-0.0015415695470243351
606,2459777.659035367,0.001791266129245834,False,0.002303147525848259,0.0024946565949657273,0.0024391621848207645,0.002167132866875754,0.001999287894603352
607,2459777.665979916,0.0017885606202059621,False,0.0007637233366608598,0.0009388707483592995,0.0008879870823013114,0.0006394595910204082,0.00045621073294421777
608,2459777.672924466,0.0017860684251237923,False,-0.004441907920496757,-0.004283413748915721,-0.0043294122888800635,-0.004554403552113451,-0.004751647014227034
609,2459777.679869016,0.001784116586719125,False,0.002059618442440514,0.002203685014746881,0.0021620365056254087,0.001957200379255619,0.0017442966658942627
610,2459777.686813565,0.0017823499524444468,False,0.006245681449585927,0.006375323547919365,0.006338050781206972,0.006153312117964882,0.00592575479985169
611,2459777.693758115,0.0017806726213822623,False,0.00022887872103161122,0.0003430797917181039,0.0003106714557594703,0.00014708598630375214,-9.210848492402501e-05
612,2459777.7007026644,0.0017792946735679807,False,-0.003170915428532317,-0.003071161022532687,-0.003098952406529132,-0.0032428784505355024,-0.0034934334628916597
613,2459777.707647214,0.001778190794771805,False,0.00011454341580452443,0.00020089851738980258,0.00017765621282817,5.1430618780878845e-05,-0.00021127153972810842
614,2459777.714591764,0.001777256247518651,False,-0.00044234707052298594,-0.00036922716896348184,-0.000387818607154089,-0.0004968755338918829,-0.0007697810746138956
615,2459777.721536313,0.0017764925851449216,False,-0.0038361703835063654,-0.0037759953898925946,-0.003789782965945454,-0.0038825578010672768,-0.004163825027827972
616,2459777.728480863,0.001775926048316339,False,0.0019137755323042072,0.001962240173364993,0.0019530215521281757,0.0018745295124802386,0.0015833777824958428
617,2459777.7354254127,0.001775468803720532,False,-0.003392792530493405,-0.0033562211926929653,-0.0033605296759221526,-0.003425055385064657,-0.003721798437394064
618,2459777.742369962,0.0017751604769269435,False,0.0009199494957589094,0.0009459325818004238,0.0009463683747992224,0.0008939664097173949,0.0005898740080678699
619,2459777.749314512,0.001774998440598146,False,0.0017498194114231591,0.0017678283060844624,0.0017730312095882717,0.0017318105167618558,0.0014224750675158049
620,2459777.756259061,0.0017748844894883808,False,-0.002731835357282719,-0.0027212814504463667,-0.0027113565016914087,-0.0027423892641190717,-0.0030542474645528506
621,2459777.7632036107,0.0017748118287478519,False,-0.0020665762295418166,-0.0020628662653424668,-0.0020480673808512817,-0.0020702861937411665,-0.0023851963061494175
622,2459777.7701481604,0.0017747948556858227,False,0.00047294344200810023,0.00047042934230834277,0.000490026276652733,0.0004754575417078577,0.0001579341832003145
623,2459777.7770927097,0.0017748286576283001,False,0.003211033116014561,0.0032027497711482056,0.0032272932257810805,0.0032193164608809166,0.002900090767713248
624,2459777.7840372594,0.0017748692399781184,False,0.002070948093285452,0.0020574417923662214,0.0020868446079538305,0.0020844543942046823,0.0017656930190861342
625,2459777.7909818087,0.0017749407634787056,False,0.0017834504204179424,0.001766310319665676,0.001800590521170209,0.0018027321672950958,0.0014850947213758126
626,2459777.797926358,0.0017750444983141514,False,0.0001787122237688621,0.00015916059275578043,0.00019826385478194375,0.00020384490016889245,-0.00011128568204532563
627,2459777.804870908,0.0017751505009771047,False,-0.001246488779581667,-0.00126844803331716,-0.0012245295258461741,-0.001216664691396696,-0.0015283185015060319
628,2459777.811815457,0.001775251628458648,False,-0.002948310547980615,-0.0029727230934848414,-0.0029238980024763883,-0.0029149746405238153,-0.0032219726378381885
629,2459777.818760006,0.0017753445704562173,False,0.0002053271163375836,0.00017833879713946565,0.00023231543553570155,0.00024107157000341495,-6.160302279889507e-05
630,2459777.8257045555,0.0017754105893796762,False,-0.0028571891604035615,-0.0028865857226503255,-0.0028277925981567975,-0.0028205404241492538,-0.003115841564982791
631,2459777.832649105,0.001775465664011255,False,0.001562735763687706,0.0015306473371197171,0.0015948241902556948,0.0015993340011277724,0.0013103757571935049
632,2459777.8395936545,0.0017754817178385303,False,0.00024534682208576797,0.0002108616258222895,0.0002798320183492464,0.0002802993323258729,5.148246648989385e-07
633,2459777.846538204,0.001775580481171921,False,-0.0024051474357844604,-0.0024396870775389434,-0.0023657965596655117,-0.0023706077940299775,-0.0026397430522143717
634,2459777.853482753,0.0017757101301265033,False,0.002196350371947431,0.002162363265220124,0.002241721065593616,0.0022303374786747376,0.001971049335750763
635,2459777.8604273023,0.0017758344653509971,False,-0.00035983702390735006,-0.0003924186461885526,-0.00030814985006888396,-0.0003272554016261475,-0.000573717071859714
636,2459777.867371852,0.0017759681254031522,False,-0.0005340574911277818,-0.0005646509210592843,-0.00047540335552420654,-0.0005034640611962793,-0.0007366229034391214
637,2459777.8743164013,0.0017761124052263473,False,-0.002135871372644038,-0.002163954962460579,-0.0020696271368908503,-0.002107787782827497,-0.0023262446433948147
638,2459777.8812609506,0.0017762632628570269,False,-0.002833927977369588,-0.002858882420819997,-0.0027595197078515987,-0.002808973533919179,-0.0030118873644446875
639,2459777.8882055,0.001776434142792441,False,-0.001003058862565298,-0.001024436812715357,-0.0009196623320042452,-0.0009816809124152392,-0.0011685249640288609
640,2459777.895150049,0.0017766115933425825,False,0.0010775799212546788,0.001060368870889672,0.0011704825692155918,0.0010947909716196857,0.0009249697200690576
641,2459777.9020945984,0.001776787754911218,False,-0.001551601343242448,-0.0015642187021687182,-0.0014490486515811307,-0.0015389839843161779,-0.0016901659249179968
642,2459777.909039148,0.001776975081295674,False,-0.0012465333898518116,-0.0012540688710717118,-0.0011337543934278882,-0.0012389979086319114,-0.0013712993123664585
643,2459777.915983697,0.001776711832455574,False,0.0010089407483394597,0.0010067246705915966,0.001132670237751876,0.0010111568260873227,0.0008981382915991265
644,2459777.922928246,0.001776283241862003,False,0.0021150959786795376,0.002118571219020593,0.002249901922978914,0.002111620738338482,0.002018560679517112
645,2459777.9298727955,0.0017760226992108018,False,0.0010744604969955551,0.0010837920975501625,0.001220346273437256,0.0010651288964409478,0.000992589691760859
646,2459777.9368173443,0.0017757888269261375,False,-0.0015574556714602061,-0.001542057558526877,-0.001400635550209972,-0.0015728537843935353,-0.0016245576533191475
647,2459777.943761893,0.0017755826504902601,False,-0.0019823981312615535,-0.001960827738189397,-0.0018141223312466703,-0.00200396852433371,-0.0020348130561416156
648,2459777.950706443,0.0017754014775507598,False,-0.00023091428837318517,-0.00020307349248571693,-5.0638485624032725e-05,-0.0002587550842606534,-0.0002686715451419852
649,2459777.957650992,0.0017754650110338554,False,0.0025532638435405985,0.0025820505515672387,0.0027401576891448176,0.002513394609387598,0.0025244771355139584
650,2459777.9645955414,0.0017757485396448296,False,-0.0024192309224148056,-0.002394683536997788,-0.002232020946486335,-0.00247559022645949,-0.002443778307831823
651,2459777.97154009,0.0017760932977092855,False,0.002308185686273445,0.0023287192772791787,0.00249763700087402,0.002235048442995824,0.0022876520952677115
652,2459777.9784846394,0.0017764626976206155,False,0.0010943387421511463,0.001110766774727212,0.0012849575086597564,0.0010051149415499783,0.0010779107095750806
653,2459777.9854291887,0.0017768652688157603,False,0.0006741296638216321,0.0006865151305512907,0.0008661079539080685,0.0005691890691230661,0.0006617441970919735
654,2459777.992373738,0.0017772992463778651,False,0.001762826496074399,0.0017712275922001641,0.0019564968956615747,0.0016424943829442817,0.0017544253999486337
655,2459777.999318287,0.0017777280515076544,False,-0.001129293846055368,-0.001124862390129877,-0.000934662771283068,-0.0012639533430044425,-0.001133725301980859
656,2459778.006262836,0.001778176270892122,False,-0.0017900189667870992,-0.0017894935378819365,-0.0015939582243277295,-0.0019386466755579868,-0.0017905443956922618
657,2459778.013207385,0.0017789946437364414,False,0.0019171914861614292,0.0019137801713804414,0.0021156427651509713,0.001754638583100654,0.001920602800942417
658,2459778.020151934,0.0017798920018044766,False,0.0028066974236703457,0.0027993782134865253,0.0030070260101340285,0.0026313812842804207,0.002814016633854166
659,2459778.0270964834,0.0017808036374346475,False,0.002093017233530281,0.0020818371219273324,0.0022949390648856482,0.0019060492014155717,0.0021041973451332296
660,2459778.034041032,0.001781769453235828,False,0.004297401665758982,0.004282357047557861,0.004501541943570997,0.004099082586820124,0.004312446283960103
661,2459778.040985581,0.0017824554125756226,False,-0.001296548055362834,-0.0013152942705285664,-0.001091747405009058,-0.0015037961072430495,-0.0012778018401971014
662,2459778.0479301303,0.0017828642996568726,False,-0.0006208964018555863,-0.000643471042417354,-0.00041406734091942177,-0.0008374800480424049,-0.0005983217612938185
663,2459778.0548746795,0.0017832895171860739,False,0.000872296503885539,0.0008459566498484339,0.0010812979184742222,0.0006468561770540671,0.0008986363579226442
664,2459778.0618192283,0.0017836686921101138,False,-0.001377192136312988,-0.001407226559870467,-0.001166713092161098,-0.001609883659078326,-0.001347157712755509
665,2459778.068763777,0.0017841210706059554,False,-4.214801957491687e-05,-7.595403286775326e-05,0.0001705896565180609,-0.00028225807941917314,-8.342006282080483e-06
666,2459778.0757083264,0.0017845740356832067,False,0.000697640922892595,0.0006601015476510597,0.0009125404670671244,0.0004508839397114883,0.0007351802981341304
667,2459778.082652875,0.0017850276108889948,False,0.00045669323539176965,0.0004154201428063775,0.0006736288487152464,0.00020422074204229368,0.0004979663279771618
668,2459778.089597424,0.0017854500814595534,False,-0.0007961855029363085,-0.000841003263368445,-0.000577532794434843,-0.0010536099768100327,-0.000751367742504172
669,2459778.0965419733,0.001785958731489081,False,0.00016206260584883392,0.00011344446679073528,0.0003831154567388584,-0.00010009758970264127,0.00021068074490693256
670,2459778.103486522,0.001786489237335015,False,0.0019473606332930382,0.0018949708141369204,0.0021709621970167348,0.0016807824016804584,0.001999750452449156
671,2459778.110431071,0.001786890730761969,False,-0.001714660393214662,-0.00177045287910238,-0.0014897715302722991,-0.0019836550458650626,-0.0016588679073269441
672,2459778.11737562,0.001787455324910307,False,0.00013444496142756002,7.484539597579776e-05,0.0003619940982593217,-0.00013773267888150809,0.00019404452687932228
673,2459778.124320169,0.0017879762927367443,False,0.00018405454918157815,0.00012082220323650361,0.00041381367082293785,-9.028033744584718e-05,0.0002472868951266527
674,2459778.131264718,0.0017885748383401226,False,0.0022805788027184803,0.0022135296457865827,0.0025130953214422824,0.0020041984808643054,0.002347627959650378
675,2459778.138209267,0.0017889370113020207,False,-0.0040556311760429065,-0.004125847046271058,-0.003822371502510191,-0.004331157476008984,-0.0039854153058147546
676,2459778.145153816,0.0017896880806906573,False,0.0028700169407154252,0.0027957066711608025,0.003107136478750272,0.002592310515982854,0.002944327210270048
677,2459778.1520983647,0.0017902453656033813,False,0.0022755488883787756,0.0021976266620886697,0.002514831653601224,0.001998479625570093,0.0023534711146688814
678,2459778.159042913,0.0017907946311071688,False,0.0011373019673488471,0.001055822298188458,0.001378619991964758,0.0008617152560865815,0.0012187816365092363
679,2459778.1659874623,0.0017914134543830361,False,0.0014933460398249832,0.0014081346723497923,0.0017371214369066301,0.0012195730693529416,0.001578557407300174
680,2459778.172932011,0.0017919250970785461,False,-0.0012658479422566482,-0.0013544552114369557,-0.0010204363452553933,-0.0015363680800467572,-0.0011772406730763407
681,2459778.17987656,0.0017926423622123663,False,0.0009519462045353144,0.0008593848237303803,0.0012003354628136176,0.0006840601440292193,0.0010445075853402486
682,2459778.1868211087,0.0017932153199426446,False,-0.000525519275612063,-0.0006215779808510513,-0.0002751878847552236,-0.0007893162112324603,-0.0004294605703730747
683,2459778.193765657,0.0017939265644330927,False,0.0011089998961226755,0.001009081598243755,0.0013621097745488697,0.0008490865357997368,0.0012089181940015958
684,2459778.2007102063,0.001794636680919744,False,0.003468859444253458,0.003364929825910412,0.003724995527771169,0.0032132530264143977,0.003572789062596504
685,2459778.207654755,0.0017943391193573006,False,0.000443582151379629,0.00033625444245743985,0.0007013020013522109,0.00019408669119136412,0.0005509098603018181
686,2459778.214599304,0.0017940930255192754,False,-0.0001789439022280015,-0.0002899818733501647,8.102114973462804e-05,-0.0004224701257030672,-6.790593110583831e-05
687,2459778.2215438527,0.001793939434679426,False,0.0024906052058250028,0.002375592792853487,0.002753546624725711,0.002252470449187749,0.0026056176187965185
688,2459778.228488401,0.0017936021600367322,False,0.0009559905721829853,0.0008372910338048101,0.0012209749665041958,0.0007246743273048306,0.0010746901105611606
689,2459778.2354329503,0.0017933079235953181,False,0.0008140661530481319,0.0006916261626739306,0.0010813249695729166,0.0005892447378528232,0.0009365061434223332
690,2459778.2423774987,0.0017929087615449514,False,-0.002336479900277355,-0.0024624143251723574,-0.0020676545508389044,-0.0025540357132604052,-0.002210545475382353
691,2459778.2493220475,0.0017926698520727724,False,-0.0016052688148737726,-0.0017351956712350347,-0.0013338543244569845,-0.0018165555169715741,-0.0014753419585125105
692,2459778.2562665963,0.0017924754962562897,False,-0.00038575375357591257,-0.000519703919422021,-0.00011169156971757577,-0.0005911539981788838,-0.00025180358772980416
693,2459778.263211145,0.0017921988882806117,False,-0.002489866348560854,-0.002627412022271458,-0.0022140908406292903,-0.0026890020192918973,-0.00235232067485025
694,2459778.2701556934,0.0017921300941748097,False,0.00024296470755291733,0.00010101215990965251,0.0005218884225142162,4.8902951672813444e-05,0.00038491725519618214
695,2459778.277100242,0.001792009052516511,False,0.0003193168960685666,0.0001734176630538986,0.0006005108886868449,0.0001303786322726097,0.0004652161290832346
696,2459778.284044791,0.0017918612957507796,False,-0.0015863177941897177,-0.0017360126908925189,-0.0013033223183054332,-0.0017700183327681307,-0.0014366228974869166
697,2459778.29098934,0.0017918652073725162,False,-0.0002655898396445311,-0.0004195303745239132,2.0032451622187253e-05,-0.00044508299512935334,-0.000111649304765149
698,2459778.297933888,0.0017917725967218974,False,-0.002937593540159711,-0.003095248634533365,-0.0026504587526958723,-0.003112465258766184,-0.0027799384457860565
699,2459778.304878437,0.0017919101615212713,False,9.015536369627597e-05,-7.214866933713537e-05,0.0003804131040956449,-8.141362990798928e-05,0.0002524593967296873
700,2459778.3118229853,0.0017920853783785532,False,0.0033527818709990775,0.0031857907866799096,0.003646151523496677,0.0031841929220195464,0.0035197729553182455
701,2459778.318767534,0.0017926296109097998,False,-0.001503309601416647,-0.0016767507300607942,-0.0012122087264089254,-0.001670697087963191,-0.0013359221148701028
702,2459778.3257120824,0.0017936617758166345,False,0.0016042769725820305,0.0014221067264004184,0.0018946425507722076,0.001435875947799481,0.00177267799736458
703,2459778.3326566312,0.001794641652962086,False,0.0023037565924676207,0.0021132446199265686,0.002592662900039011,0.0021346873687926315,0.0024728258161426098
704,2459778.33960118,0.001795328207342159,False,-0.004616082978202596,-0.004813356941544278,-0.004330859991227731,-0.0047845736859937205,-0.004447592270411471
705,2459778.3465457284,0.0017965247899526199,False,-0.00017365371197858304,-0.0003800900230717108,0.00011109624489691328,-0.00034352178823182644,-3.785635725339631e-06
706,2459778.3534902767,0.0017975559665136195,False,-0.0005297398813636223,-0.0007444679837016466,-0.00024692325375264,-0.0007001730823273933,-0.00035930668039985125
707,2459778.360434825,0.001798745800107822,False,0.0017472243253151554,0.0015234889549851083,0.002028715238017842,0.0015758192827817208,0.00191862936784859
708,2459778.367379374,0.001799783493321481,False,4.2481905458136016e-05,-0.0001895594577352444,0.00032134371674508166,-0.00012912410832977006,0.0002140879192460421
709,2459778.3743239227,0.0018008647110042228,False,-0.0016829948995225608,-0.0019236513379607967,-0.0014069857124611174,-0.0018546680015119055,-0.001511321797533216
710,2459778.381268471,0.0018021696412262366,False,0.00042098964199654976,0.00017064168138070102,0.0006949347641618253,0.00024876028524412064,0.0005932189987489789
711,2459778.38821302,0.0018034965322054279,False,0.001759935612393626,0.0014996125232129565,0.0020312735459295794,0.0015875025673681709,0.0019323686574190813
712,2459778.395157568,0.0018044966957621934,False,0.002122489346613965,0.0018520498401490837,0.00239057155237421,0.0019502936908666335,0.0022946850023612964
713,2459778.4021021165,0.0018037643498158595,False,-0.00042365163502561254,-0.0007037018339822732,-0.00016001643203111815,-0.0005947990345027687,-0.00025250423554845636
714,2459778.409046665,0.0018032611287656097,False,0.0027200223092448406,0.002427951349680546,0.0029802567755847775,0.002549289463093407,0.002890755155396274
715,2459778.415991213,0.0018023532261392781,False,0.0005030582171364761,0.00020039632566604126,0.0007580177417110256,0.0003340179963988721,0.0006720984378740802
716,2459778.422935762,0.0018014034131137839,False,-0.0007593931484314309,-0.0010736256510948117,-0.0005099415782658934,-0.000926531264837327,-0.0005922550320255349
717,2459778.4298803103,0.0018004410621337505,False,-0.00046440721109458627,-0.0007913103265968502,-0.00022057309979051087,-0.0006295220885295105,-0.000299292333659662
718,2459778.4368248587,0.0017994209685704143,False,0.0006051666799613553,0.00026504011716776965,0.0008430434785839935,0.00044234809255905283,0.0007679852673636578
719,2459778.443769407,0.0017982276900159308,False,4.890134003471269e-05,-0.000304564179895106,0.00027988805365630753,-0.00011093749082624615,0.00020874017089567154
720,2459778.450713956,0.0017970730272887665,False,0.0023142296041753774,0.001945839322786247,0.00253840044185516,0.0021573621699939594,0.0024710970383567954
721,2459778.457658504,0.0017956724167465838,False,0.0009594328573589994,0.0005767324644700977,0.0011753869856501176,0.0008065603199916005,0.0011123053947263983
722,2459778.464603052,0.001794266889632975,False,0.00118612786571215,0.0007879387710005847,0.0013936241772238844,0.00103746257457904,0.0013347931568452598
723,2459778.4715476003,0.0017927257929751985,False,-0.0006323895500165988,-0.001045698129758632,-0.0004343496408218961,-0.0007760976187964896,-0.000488681481236708
724,2459778.4784921487,0.001791165495669159,False,-0.0019648604443230355,-0.0023942568146054777,-0.0017767323071480323,-0.0021032529782974985,-0.0018264679103485726
725,2459778.485436697,0.0017895745555102525,False,-0.0035324885675943607,-0.003978164556231234,-0.0033548676534441713,-0.003665108034217379,-0.003399869100971342
726,2459778.4923812454,0.001788049960553413,False,-0.002205504354077348,-0.002669586510454236,-0.0020384714193358855,-0.0023322798463140115,-0.002078728861840684
727,2459778.4993257937,0.0017865289898133896,False,0.00013221740999636022,-0.00035133527027852995,0.0002881432536900874,1.1684008598189521e-05,0.00025275081139453093
728,2459778.506270342,0.0017849858943292142,False,0.0022643932768086072,0.0017605509290279375,0.002408410731126187,0.0021507273543459604,0.002378059199271254
729,2459778.513214891,0.0017834061997851686,False,0.0024853758501854895,0.0019613730468197588,0.002616394385718701,0.002379449579986481,0.0025913021203844977
730,2459778.520159439,0.001781847772971499,False,0.0021749964448033454,0.0016302725013601638,0.002292106678618344,0.0020775560723798048,0.002272436817226886
731,2459778.5271039875,0.0017803851312540586,False,0.005081761549098007,0.004513635709604946,0.005184424570061186,0.004993242544104826,0.005170280554091189
732,2459778.5340485354,0.001778946886176795,False,0.0018626353338796475,0.0012736882953070516,0.0019493402985255592,0.0017843102648067433,0.0019409604029525518
733,2459778.540993084,0.001777671276064006,False,0.0008301470516671738,0.00021820247210535548,0.0009002806404136976,0.0007625164965097131,0.0008977776068246346
734,2459778.547937632,0.001776696154949087,False,-0.00019650792791287008,-0.0008303575511111605,-0.00014198258618769444,-0.00025103326963804573,-0.00013846412025930732
735,2459778.5548821804,0.0017759561172965223,False,0.00041480599776366756,-0.00024167361972615709,0.0004543610407685694,0.0003752509547587657,0.0004640626214336141
736,2459778.5618267288,0.0017753680500027925,False,0.002256999340946142,0.0015765994817495965,0.002280928668527915,0.002233070013364369,0.0022970005369544744
737,2459778.5687712766,0.0017749568043201006,False,0.0025496738632596605,0.0018454990670921934,0.002557286523841684,0.002542061202677637,0.0025798788400912542
738,2459778.575715825,0.0017748673258319468,False,-0.00015719740421465955,-0.0008834195735361039,-0.0001664406435734067,-0.0001479541648559124,-0.00013724884892585276
739,2459778.5826603733,0.001775171488841421,False,-0.0007729720590803901,-0.0015146207387474186,-0.0007909690127083646,-0.000737892550434105,-0.0007549751054524156
740,2459778.5896049216,0.0017759569054987864,False,0.0034311599458030084,0.002675497076080502,0.003409580087523123,0.0034984204317365375,0.003452739804082894
741,2459778.596549469,0.0017771428245064733,False,0.0012584912246107471,0.0004937497479917674,0.0012333754431381738,0.0013581170609566762,0.0012836070060833205
742,2459778.603494018,0.0017787265687417215,False,-0.002539427141390882,-0.003312143606503226,-0.002568099941761215,-0.0024074495161200415,-0.002510754341020549
743,2459778.610438566,0.0017807400278110137,False,-0.0032075787850203152,-0.003990848028415983,-0.00323996583232089,-0.0030428607206288705,-0.0031751917377197403
744,2459778.617383114,0.001783218776033738,False,-0.0003136379874017492,-0.0011102488659630039,-0.00034994761379758543,-0.00011558381220677649,-0.00027732836100591296
745,2459778.6243276624,0.0017860160113812838,False,-0.0023937142438710257,-0.003199914994732489,-0.0024338533512773264,-0.0021634929101264078,-0.002353575136464725
746,2459778.6312722103,0.0017892158575521495,False,-0.0028474797123167472,-0.0036645219007627183,-0.002891588545405499,-0.0025851361501363357,-0.0028033708792279954
747,2459778.6382167586,0.0017929548292719118,False,0.0018332440924900828,0.001000901601201143,0.0017848360976675526,0.0021287636378730657,0.001881652087312613
748,2459778.6451613065,0.001796682762333516,False,-0.0031222419143646096,-0.0039619605548130155,-0.0031745675561858366,-0.0027968931821276133,-0.0030699162725433826
749,2459778.652105855,0.0018012353233212775,False,0.0032212934342042976,0.0023644599377636855,0.0031643653105764002,0.0035796302694739435,0.003278221557832195
750,2459778.6590504027,0.0018054685952034776,False,-0.002216327848074684,-0.0030801914583499235,-0.0022772794404966046,-0.0018298096264185437,-0.0021553762556527634
751,2459778.665994951,0.00181049323625155,False,0.0013168294396371794,0.0004379863897854275,0.0012512285703705217,0.0017342318101289944,0.001382430308903837
752,2459778.672939499,0.001815591650022305,False,0.002119625507418621,0.0012280618771594032,0.002049448818726596,0.0025661057459802628,0.002189802196110646
753,2459778.679884047,0.0018203183834426403,False,-0.0034020480329878255,-0.004300734405970674,-0.0034764221330944034,-0.0029303373571269997,-0.0033276739328812477
754,2459778.686828595,0.0018259032044950175,False,-0.0006413567863053915,-0.0015546869317277778,-0.0007206197106156553,-0.00014159892004816932,-0.0005620938619951277
755,2459778.693773143,0.0018309247069058247,False,-0.004263643485423851,-0.0051858587726963945,-0.004347370595812139,-0.003740179729743387,-0.004179916375035564
756,2459778.700717692,0.00183642126796078,False,-0.0037234291519095963,-0.004658550769819136,-0.003812041365684582,-0.0031753601965984757,-0.0036348169381346107
757,2459778.707662239,0.0018423004623124117,False,-0.0004454971019948184,-0.0013961088707058478,-0.0005393422399643244,0.0001275313186239746,-0.0003516519640253124
758,2459778.714606787,0.0018477589457204764,False,-0.00046859276985294906,-0.0014316810115678757,-0.0005674626024229079,0.00012634861368776562,-0.0003697229372829902
